campaign_id,canvas_name,variant,channel,message_title,message_body,image_url,target_segment,sent_at,user_id,delivered,opened,clicked,converted,conversion_value,unsubscribed,_tone_truth
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010895,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011086,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010615,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011595,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011391,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010775,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010876,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010659,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011060,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011239,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010595,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011657,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011251,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010645,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011053,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010825,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010690,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010647,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010747,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010981,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010802,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010789,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011378,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010801,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010535,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010615,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011472,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010540,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011409,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010865,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011134,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010714,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011659,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010930,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010971,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010605,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011337,1,1,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011669,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011190,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010969,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011231,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011265,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011317,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011447,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011474,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010606,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010856,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010638,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011591,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011571,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011501,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011407,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011334,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010687,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010631,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011194,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010657,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011169,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010833,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010575,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011689,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011569,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011385,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010769,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011107,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011227,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011144,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011663,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011157,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011028,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011190,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010829,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010806,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010603,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_010907,1,0,0,0,0,0,혜택
PUSH_CRM_R1_06_New,R1_혜택일괄_New,A,push,무료배송 + 추가 적립 3%,배송비 걱정 없이 쇼핑하세요. 플러스 회원은 항상 무료배송 + 3% 추가 적립.,https://cdn.example.com/img/benefit_832.jpg,New,2025-01-11,u_011551,1,0,0,0,0,0,혜택
