campaign_id,canvas_name,variant,channel,message_title,message_body,image_url,target_segment,sent_at,user_id,delivered,opened,clicked,converted,conversion_value,unsubscribed,_tone_truth
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013259,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014578,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014983,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012892,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014364,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012818,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012966,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014079,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012028,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014535,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014915,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013699,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014813,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_011783,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013032,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_011924,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_011993,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012838,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012283,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014934,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013270,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014610,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014694,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014067,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013290,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012881,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012864,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013122,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014418,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013752,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014934,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013493,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012248,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014012,1,1,1,1,69755,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013635,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013561,1,1,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012989,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012246,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012792,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_011790,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013541,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013893,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014960,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014048,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013266,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013454,1,1,1,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012168,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012940,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014871,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014142,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013031,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013583,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013478,1,1,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013576,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012551,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014777,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012551,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014770,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013515,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012761,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013937,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013121,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014406,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012564,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012953,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014800,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012234,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012913,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_014425,1,1,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012666,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013545,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_012612,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013615,1,0,0,0,0,0,긴급
PUSH_CRM_R2_07_Potential,R2_일반_Potential,B,push,"단 48시간, 마지막 기회",이 가격은 48시간 후면 사라져요. 장바구니 비우지 마세요.,https://cdn.example.com/img/urgent_169.jpg,Potential,2025-02-23,u_013865,1,0,0,0,0,0,긴급
